id,uyi,x,y,z
1235,0.0058885872993856,0.0075,0.01,0
1236,0.0031545583600782,0.008,0.01,0
1237,0.00022552310155671,0.0085,0.01,0
1238,-0.0025781537562421,0.009,0.01,0
1239,-0.0050486280484465,0.0095,0.01,0
1240,-0.0071568671764888,0.01,0.01,0
1241,-0.0079780767130919,0.0105,0.01,0
1242,-0.0083010204097064,0.011,0.01,0
1243,-0.0083033071768829,0.0115,0.01,0
1244,-0.0079955986723461,0.012,0.01,0
1245,-0.0072198335321014,0.0125,0.01,0
1246,-0.0061673036122595,0.013,0.01,0
1247,-0.0049071958652074,0.0135,0.01,0
1248,-0.0034038555747522,0.014,0.01,0
1249,-0.0017454707696834,0.0145,0.01,0
1250,-4.6126735888468e-16,0.015,0.01,0
1251,0.0017454707696824,0.0155,0.01,0
1252,0.0034038555747513,0.016,0.01,0
1253,0.0049071958652063,0.0165,0.01,0
1254,0.0061673036122589,0.017,0.01,0
1255,0.0072198335321024,0.0175,0.01,0
1256,0.0079955986723497,0.018,0.01,0
1257,0.0083033071768886,0.0185,0.01,0
1258,0.008301020409714,0.019,0.01,0
1259,0.0079780767131012,0.0195,0.01,0
1260,0.0071568671764977,0.02,0.01,0
1261,0.0050486280484538,0.0205,0.01,0
1262,0.0025781537562449,0.021,0.01,0
1263,-0.00022552310155674,0.0215,0.01,0
1264,-0.0031545583600819,0.022,0.01,0
1265,-0.0058885872993911,0.0225,0.01,0
1266,-0.0081077312821787,0.023,0.01,0
1267,-0.0095044063398336,0.0235,0.01,0
1268,-0.0097921952504727,0.024,0.01,0
1269,-0.0089439521649297,0.0245,0.01,0
1270,-0.0069983858972881,0.025,0.01,0
1271,-0.0042752311963281,0.0255,0.01,0
1272,-0.0011504391572707,0.026,0.01,0
1273,0.0018505112716363,0.0265,0.01,0
1274,0.0042828290003326,0.027,0.01,0
1275,0.0057436498549222,0.0275,0.01,0
1276,0.0060588294358782,0.028,0.01,0
1277,0.0052094285113635,0.0285,0.01,0
1278,0.0034263114627229,0.029,0.01,0
1279,0.0010418298624968,0.0295,0.01,0
1280,-0.001497134426758,0.03,0.01,0
1281,-0.002333487021334,0.0005,0.0105,0
1282,0.0004457984468214,0,0.0105,0
1283,-0.0046641881700475,0.001,0.0105,0
1284,-0.0061017392028823,0.0015,0.0105,0
1285,-0.0062938039285189,0.002,0.0105,0
1286,-0.0051616442860326,0.0025,0.0105,0
1287,-0.0028253965091297,0.003,0.0105,0
1288,0.00030649731282504,0.0035,0.0105,0
1289,0.0037284653136734,0.004,0.0105,0
1290,0.0068143597656976,0.0045,0.0105,0
1291,0.0090751839478325,0.005,0.0105,0
1292,0.010097831874873,0.0055,0.0105,0
1293,0.009796072035785,0.006,0.0105,0
1294,0.0081919326010692,0.0065,0.0105,0
1295,0.0056768639789606,0.007,0.0105,0
1296,0.0025679263696495,0.0075,0.0105,0
1297,-0.00057937734118024,0.008,0.0105,0
1298,-0.0033176050658989,0.0085,0.0105,0
1299,-0.0055071367024224,0.009,0.0105,0
1300,-0.0070542715608432,0.0095,0.0105,0
1301,-0.0075567186047837,0.01,0.0105,0
1302,-0.0077897793526958,0.0105,0.0105,0
1303,-0.0078344890195681,0.011,0.0105,0
1304,-0.0076614061341329,0.0115,0.0105,0
1305,-0.0071624291256495,0.012,0.0105,0
1306,-0.006438493270465,0.0125,0.0105,0
1307,-0.0054531657983638,0.013,0.0105,0
1308,-0.0042780616178061,0.0135,0.0105,0
1309,-0.002954353909032,0.014,0.0105,0
1310,-0.0015074430134673,0.0145,0.0105,0
1311,-6.9680627201317e-16,0.015,0.0105,0
1312,0.0015074430134659,0.0155,0.0105,0
1313,0.0029543539090306,0.016,0.0105,0
1314,0.0042780616178051,0.0165,0.0105,0
1315,0.0054531657983634,0.017,0.0105,0
1316,0.0064384932704658,0.0175,0.0105,0
1317,0.007162429125653,0.018,0.0105,0
1318,0.0076614061341384,0.0185,0.0105,0
1319,0.0078344890195755,0.019,0.0105,0
1320,0.0077897793527053,0.0195,0.0105,0
1321,0.007556718604794,0.02,0.0105,0
1322,0.0070542715608525,0.0205,0.0105,0
1323,0.0055071367024276,0.021,0.0105,0
1324,0.0033176050659012,0.0215,0.0105,0
1325,0.00057937734117887,0.022,0.0105,0
1326,-0.0025679263696548,0.0225,0.0105,0
1327,-0.0056768639789701,0.023,0.0105,0
1328,-0.0081919326010803,0.0235,0.0105,0
1329,-0.0097960720357967,0.024,0.0105,0
1330,-0.010097831874883,0.0245,0.0105,0
1331,-0.0090751839478401,0.025,0.0105,0
1332,-0.0068143597657012,0.0255,0.0105,0
1333,-0.0037284653136727,0.026,0.0105,0
1334,-0.00030649731282109,0.0265,0.0105,0
1335,0.0028253965091361,0.027,0.0105,0
1336,0.0051616442860397,0.0275,0.0105,0
1337,0.0062938039285267,0.028,0.0105,0
1338,0.0061017392028892,0.0285,0.0105,0
1339,0.0046641881700521,0.029,0.0105,0
1340,0.0023334870213366,0.0295,0.0105,0
1341,-0.00044579844682166,0.03,0.0105,0
1342,-0.0034989678402147,0.0005,0.011,0
1343,-0.00070363540254352,0,0.011,0
1344,-0.0056079439186354,0.001,0.011,0
1345,-0.0065200882150375,0.0015,0.011,0
1346,-0.0059985548244043,0.002,0.011,0
1347,-0.0040384360511044,0.0025,0.011,0
1348,-0.0009873413955663,0.003,0.011,0
1349,0.0026329925592007,0.0035,0.011,0
1350,0.0061100416305979,0.004,0.011,0
1351,0.008818971638146,0.0045,0.011,0
1352,0.010206446675663,0.005,0.011,0
1353,0.010067215241986,0.0055,0.011,0
1354,0.0083874371255828,0.006,0.011,0
1355,0.0055767410131973,0.0065,0.011,0
1356,0.0020379513440101,0.007,0.011,0
1357,-0.001427893058701,0.0075,0.011,0
1358,-0.0044895771551725,0.008,0.011,0
1359,-0.0065446569338022,0.0085,0.011,0
1360,-0.0072247623168327,0.009,0.011,0
1361,-0.0071647440392943,0.0095,0.011,0
1362,-0.0071812213729999,0.01,0.011,0
1363,-0.0070591471606929,0.0105,0.011,0
1364,-0.0068269101944788,0.011,0.011,0
1365,-0.0064328086428914,0.0115,0.011,0
1366,-0.005911611945121,0.012,0.011,0
1367,-0.0052024091830667,0.0125,0.011,0
1368,-0.0043660982571993,0.013,0.011,0
1369,-0.0033940583405269,0.0135,0.011,0
1370,-0.002323727396836,0.014,0.011,0
1371,-0.0011817249548346,0.0145,0.011,0
1372,-7.5154440239497e-16,0.015,0.011,0
1373,0.001181724954833,0.0155,0.011,0
1374,0.0023237273968344,0.016,0.011,0
1375,0.0033940583405259,0.0165,0.011,0
1376,0.004366098257199,0.017,0.011,0
1377,0.0052024091830676,0.0175,0.011,0
1378,0.0059116119451242,0.018,0.011,0
1379,0.0064328086428966,0.0185,0.011,0
1380,0.0068269101944855,0.019,0.011,0
1381,0.0070591471607023,0.0195,0.011,0
1382,0.0071812213730105,0.02,0.011,0
1383,0.0071647440393038,0.0205,0.011,0
1384,0.0072247623168405,0.021,0.011,0
1385,0.0065446569338068,0.0215,0.011,0
1386,0.0044895771551744,0.022,0.011,0
1387,0.0014278930586979,0.0225,0.011,0
1388,-0.0020379513440181,0.023,0.011,0
1389,-0.0055767410132092,0.0235,0.011,0
1390,-0.0083874371255963,0.024,0.011,0
1391,-0.010067215241999,0.0245,0.011,0
1392,-0.010206446675674,0.025,0.011,0
1393,-0.0088189716381532,0.0255,0.011,0
1394,-0.0061100416305998,0.026,0.011,0
1395,-0.0026329925591989,0.0265,0.011,0
1396,0.00098734139557198,0.027,0.011,0
1397,0.0040384360511119,0.0275,0.011,0
1398,0.0059985548244133,0.028,0.011,0
1399,0.0065200882150463,0.0285,0.011,0
1400,0.005607943918642,0.029,0.011,0
1401,0.0034989678402189,0.0295,0.011,0
1402,0.0007036354025441,0.03,0.011,0
1403,-0.0044964282167181,0.0005,0.0115,0
1404,-0.0018384061147895,0,0.0115,0
1405,-0.0061957841463933,0.001,0.0115,0
1406,-0.0065021848514231,0.0015,0.0115,0
1407,-0.0052164081124548,0.002,0.0115,0
1408,-0.0025413860882603,0.0025,0.0115,0
1409,0.0010631005822588,0.003,0.0115,0
1410,0.0048513610785296,0.0035,0.0115,0
1411,0.0080775464017677,0.004,0.0115,0
1412,0.01001977574012,0.0045,0.0115,0
1413,0.010290636126623,0.005,0.0115,0
1414,0.0087555257773083,0.0055,0.0115,0
1415,0.0057580612386136,0.006,0.0115,0
1416,0.0018145070151808,0.0065,0.0115,0
1417,-0.0021953626621368,0.007,0.0115,0
1418,-0.0057480731497882,0.0075,0.0115,0
1419,-0.0077708848501462,0.008,0.0115,0
1420,-0.0085741107340929,0.0085,0.0115,0
1421,-0.0071396881967048,0.009,0.0115,0
1422,-0.0067351063297424,0.0095,0.0115,0
1423,-0.0062395358594575,0.01,0.0115,0
1424,-0.0057419693434092,0.0105,0.0115,0
1425,-0.005239546731024,0.011,0.0115,0
1426,-0.0047337257587784,0.0115,0.0115,0
1427,-0.0041772766384704,0.012,0.0115,0
1428,-0.0035949797935797,0.0125,0.0115,0
1429,-0.002947565025906,0.013,0.0115,0
1430,-0.0022636429720796,0.0135,0.0115,0
1431,-0.0015331229144092,0.014,0.0115,0
1432,-0.00077512092560478,0.0145,0.0115,0
1433,-7.7882087666982e-16,0.015,0.0115,0
1434,0.00077512092560299,0.0155,0.0115,0
1435,0.0015331229144079,0.016,0.0115,0
1436,0.0022636429720783,0.0165,0.0115,0
1437,0.0029475650259055,0.017,0.0115,0
1438,0.0035949797935808,0.0175,0.0115,0
1439,0.0041772766384736,0.018,0.0115,0
1440,0.0047337257587829,0.0185,0.0115,0
1441,0.0052395467310305,0.019,0.0115,0
1442,0.0057419693434175,0.0195,0.0115,0
1443,0.0062395358594679,0.02,0.0115,0
1444,0.0067351063297524,0.0205,0.0115,0
1445,0.0071396881967132,0.021,0.0115,0
1446,0.0085741107340998,0.0215,0.0115,0
1447,0.0077708848501508,0.022,0.0115,0
1448,0.0057480731497884,0.0225,0.0115,0
1449,0.0021953626621316,0.023,0.0115,0
1450,-0.0018145070151919,0.0235,0.0115,0
1451,-0.0057580612386276,0.024,0.0115,0
1452,-0.0087555257773238,0.0245,0.0115,0
1453,-0.010290636126637,0.025,0.0115,0
1454,-0.01001977574013,0.0255,0.0115,0
1455,-0.0080775464017731,0.026,0.0115,0
1456,-0.0048513610785297,0.0265,0.0115,0
1457,-0.0010631005822546,0.027,0.0115,0
1458,0.002541386088268,0.0275,0.0115,0
1459,0.0052164081124642,0.028,0.0115,0
1460,0.0065021848514327,0.0285,0.0115,0
1461,0.0061957841464013,0.029,0.0115,0
1462,0.0044964282167236,0.0295,0.0115,0
1463,0.001838406114791,0.03,0.0115,0
1464,-0.0052616542080758,0.0005,0.012,0
1465,-0.0029130605409736,0,0.012,0
1466,-0.00646142619305,0.001,0.012,0
1467,-0.0060774713492314,0.0015,0.012,0
1468,-0.0040907312773707,0.002,0.012,0
1469,-0.00080406410515864,0.0025,0.012,0
1470,0.0030918673337975,0.003,0.012,0
1471,0.006789511506615,0.0035,0.012,0
1472,0.0094109226024734,0.004,0.012,0
1473,0.010352336576072,0.0045,0.012,0
1474,0.0092753500891209,0.005,0.012,0
1475,0.0063640640216205,0.0055,0.012,0
1476,0.0021134001309518,0.006,0.012,0
1477,-0.0025602325951611,0.0065,0.012,0
1478,-0.0067313539729115,0.007,0.012,0
1479,-0.0093882996214713,0.0075,0.012,0
1480,-0.010441963259148,0.008,0.012,0
1481,-0.008436418726355,0.0085,0.012,0
1482,-0.0065800091658322,0.009,0.012,0
1483,-0.0057100839186593,0.0095,0.012,0
1484,-0.0046920078832748,0.01,0.012,0
1485,-0.0038597939538711,0.0105,0.012,0
1486,-0.0031532604821671,0.011,0.012,0
1487,-0.0025585376189701,0.0115,0.012,0
1488,-0.002070869187995,0.012,0.012,0
1489,-0.0016401808088499,0.0125,0.012,0
1490,-0.0012730926915679,0.013,0.012,0
1491,-0.00092888160960581,0.0135,0.012,0
1492,-0.0006124733444815,0.014,0.012,0
1493,-0.00030287438424347,0.0145,0.012,0
1494,-1.043839568615e-15,0.015,0.012,0
1495,0.0003028743842418,0.0155,0.012,0
1496,0.0006124733444798,0.016,0.012,0
1497,0.00092888160960459,0.0165,0.012,0
1498,0.0012730926915675,0.017,0.012,0
1499,0.0016401808088505,0.0175,0.012,0
1500,0.0020708691879978,0.018,0.012,0
1501,0.0025585376189742,0.0185,0.012,0
1502,0.0031532604821728,0.019,0.012,0
1503,0.003859793953879,0.0195,0.012,0
1504,0.0046920078832843,0.02,0.012,0
1505,0.0057100839186688,0.0205,0.012,0
1506,0.0065800091658414,0.021,0.012,0
1507,0.008436418726362,0.0215,0.012,0
1508,0.010441963259155,0.022,0.012,0
1509,0.0093882996214748,0.0225,0.012,0
1510,0.0067313539729095,0.023,0.012,0
1511,0.0025602325951524,0.0235,0.012,0
1512,-0.0021134001309653,0.024,0.012,0
1513,-0.0063640640216367,0.0245,0.012,0
1514,-0.0092753500891372,0.025,0.012,0
1515,-0.010352336576084,0.0255,0.012,0
1516,-0.0094109226024813,0.026,0.012,0
1517,-0.0067895115066175,0.0265,0.012,0
1518,-0.0030918673337948,0.027,0.012,0
1519,0.00080406410516535,0.0275,0.012,0
1520,0.0040907312773794,0.028,0.012,0
1521,0.0060774713492412,0.0285,0.012,0
1522,0.0064614261930585,0.029,0.012,0
1523,0.0052616542080822,0.0295,0.012,0
1524,0.0029130605409762,0.03,0.012,0
1525,-0.0058144308807423,0.0005,0.0125,0
1526,-0.0038482245289133,0,0.0125,0
1527,-0.006414524449751,0.001,0.0125,0
1528,-0.0053639649089614,0.0015,0.0125,0
1529,-0.0027234092464556,0.002,0.0125,0
1530,0.0009761320364663,0.0025,0.0125,0
1531,0.0049623251772814,0.003,0.0125,0
1532,0.0082624205902289,0.0035,0.0125,0
1533,0.01006717592157,0.004,0.0125,0
1534,0.00978457430187,0.0045,0.0125,0
1535,0.007353121912918,0.005,0.0125,0
1536,0.0031144683107322,0.0055,0.0125,0
1537,-0.0020638953619982,0.006,0.0125,0
1538,-0.0071333216171616,0.0065,0.0125,0
1539,-0.010919889191845,0.007,0.0125,0
1540,-0.012347782871946,0.0075,0.0125,0
1541,-0.011121393027222,0.008,0.0125,0
1542,-0.0076268087529868,0.0085,0.0125,0
1543,-0.0056510510887472,0.009,0.0125,0
1544,-0.0039576560500301,0.0095,0.0125,0
1545,-0.002608417873774,0.01,0.0125,0
1546,-0.0014753836847196,0.0105,0.0125,0
1547,-0.00062439578398904,0.011,0.0125,0
1548,-3.0368768920039e-05,0.0115,0.0125,0
1549,0.00035432041528921,0.012,0.0125,0
1550,0.00054293874558234,0.0125,0.0125,0
1551,0.00059848605199659,0.013,0.0125,0
1552,0.00053357251688346,0.0135,0.0125,0
1553,0.00039903801054091,0.014,0.0125,0
1554,0.00021007980077444,0.0145,0.0125,0
1555,-9.1331777385325e-16,0.015,0.0125,0
1556,-0.00021007980077682,0.0155,0.0125,0
1557,-0.00039903801054285,0.016,0.0125,0
1558,-0.00053357251688474,0.0165,0.0125,0
1559,-0.00059848605199688,0.017,0.0125,0
1560,-0.00054293874558189,0.0175,0.0125,0
1561,-0.00035432041528736,0.018,0.0125,0
1562,3.0368768923483e-05,0.0185,0.0125,0
1563,0.00062439578399397,0.019,0.0125,0
1564,0.0014753836847267,0.0195,0.0125,0
1565,0.0026084178737824,0.02,0.0125,0
1566,0.0039576560500386,0.0205,0.0125,0
1567,0.0056510510887562,0.021,0.0125,0
1568,0.0076268087529937,0.0215,0.0125,0
1569,0.011121393027232,0.022,0.0125,0
1570,0.012347782871953,0.0225,0.0125,0
1571,0.010919889191845,0.023,0.0125,0
1572,0.0071333216171564,0.0235,0.0125,0
1573,0.0020638953619868,0.024,0.0125,0
1574,-0.0031144683107475,0.0245,0.0125,0
1575,-0.0073531219129347,0.025,0.0125,0
1576,-0.0097845743018839,0.0255,0.0125,0
1577,-0.010067175921579,0.026,0.0125,0
1578,-0.0082624205902334,0.0265,0.0125,0
1579,-0.0049623251772803,0.027,0.0125,0
1580,-0.00097613203646169,0.0275,0.0125,0
1581,0.002723409246463,0.028,0.0125,0
1582,0.0053639649089699,0.0285,0.0125,0
1583,0.0064145244497595,0.029,0.0125,0
1584,0.0058144308807487,0.0295,0.0125,0
1585,0.0038482245289173,0.03,0.0125,0
1586,-0.006138777274375,0.0005,0.013,0
1587,-0.0046451270292877,0,0.013,0
1588,-0.0061434502195381,0.001,0.013,0
1589,-0.0044300856974594,0.0015,0.013,0
1590,-0.0012769009621753,0.002,0.013,0
1591,0.0026931923878541,0.0025,0.013,0
1592,0.0065153239781116,0.003,0.013,0
1593,0.0092376847580231,0.0035,0.013,0
1594,0.010015996527544,0.004,0.013,0
1595,0.008485339548682,0.0045,0.013,0
1596,0.0047214550278343,0.005,0.013,0
1597,-0.00057263859665077,0.0055,0.013,0
1598,-0.0063655000773839,0.006,0.013,0
1599,-0.011343375066449,0.0065,0.013,0
1600,-0.014294214329429,0.007,0.013,0
1601,-0.014363642983737,0.0075,0.013,0
1602,-0.010227118187059,0.008,0.013,0
1603,-0.0064973816491728,0.0085,0.013,0
1604,-0.0040842494326264,0.009,0.013,0
1605,-0.0017856107314746,0.0095,0.013,0
1606,-3.4153061017336e-05,0.01,0.013,0
1607,0.0012957936626118,0.0105,0.013,0
1608,0.0022110493688392,0.011,0.013,0
1609,0.0027536391072156,0.0115,0.013,0
1610,0.0029454551313166,0.012,0.013,0
1611,0.0028659183780863,0.0125,0.013,0
1612,0.0025434896718232,0.013,0.013,0
1613,0.0020564941842612,0.0135,0.013,0
1614,0.0014347468219508,0.014,0.013,0
1615,0.00073846088593239,0.0145,0.013,0
1616,-1.1084253452345e-15,0.015,0.013,0
1617,-0.0007384608859347,0.0155,0.013,0
1618,-0.0014347468219534,0.016,0.013,0
1619,-0.0020564941842628,0.0165,0.013,0
1620,-0.0025434896718237,0.017,0.013,0
1621,-0.0028659183780861,0.0175,0.013,0
1622,-0.0029454551313158,0.018,0.013,0
1623,-0.0027536391072135,0.0185,0.013,0
1624,-0.0022110493688354,0.019,0.013,0
1625,-0.0012957936626063,0.0195,0.013,0
1626,3.4153061024081e-05,0.02,0.013,0
1627,0.0017856107314821,0.0205,0.013,0
1628,0.0040842494326343,0.021,0.013,0
1629,0.0064973816491805,0.0215,0.013,0
1630,0.010227118187069,0.022,0.013,0
1631,0.014363642983746,0.0225,0.013,0
1632,0.014294214329432,0.023,0.013,0
1633,0.011343375066448,0.0235,0.013,0
1634,0.0063655000773765,0.024,0.013,0
1635,0.00057263859663789,0.0245,0.013,0
1636,-0.004721455027849,0.025,0.013,0
1637,-0.0084853395486961,0.0255,0.013,0
1638,-0.010015996527555,0.026,0.013,0
1639,-0.0092376847580294,0.0265,0.013,0
1640,-0.0065153239781127,0.027,0.013,0
1641,-0.0026931923878517,0.0275,0.013,0
1642,0.0012769009621807,0.028,0.013,0
1643,0.0044300856974664,0.0285,0.013,0
1644,0.0061434502195451,0.029,0.013,0
1645,0.0061387772743817,0.0295,0.013,0
1646,0.0046451270292923,0.03,0.013,0
1647,-0.0062929293727512,0.0005,0.0135,0
1648,-0.0052656315420064,0,0.0135,0
1649,-0.0056809400422556,0.001,0.0135,0
1650,-0.0034018053032608,0.0015,0.0135,0
1651,0.00017370450266816,0.002,0.0135,0
1652,0.0042113354188123,0.0025,0.0135,0
1653,0.0077248158955094,0.003,0.0135,0
1654,0.0096778282531766,0.0035,0.0135,0
1655,0.0093950682869211,0.004,0.0135,0
1656,0.006608965615754,0.0045,0.0135,0
1657,0.0017329546564344,0.005,0.0135,0
1658,-0.0043588534953669,0.0055,0.0135,0
1659,-0.010320567207413,0.006,0.0135,0
1660,-0.014794231597221,0.0065,0.0135,0
1661,-0.016553895919746,0.007,0.0135,0
1662,-0.014834486982759,0.0075,0.0135,0
1663,-0.0090570087010422,0.008,0.0135,0
1664,-0.0050352381168847,0.0085,0.0135,0
1665,-0.0017938613212799,0.009,0.0135,0
1666,0.00078004735507312,0.0095,0.0135,0
1667,0.0028553744060591,0.01,0.0135,0
1668,0.0043010418920243,0.0105,0.0135,0
1669,0.0052164892096515,0.011,0.0135,0
1670,0.0056102944706742,0.0115,0.0135,0
1671,0.0055792664772106,0.012,0.0135,0
1672,0.0051614150726009,0.0125,0.0135,0
1673,0.0044621465079761,0.013,0.0135,0
1674,0.0035249047449853,0.0135,0.0135,0
1675,0.0024376111336332,0.014,0.0135,0
1676,0.0012416853044914,0.0145,0.0135,0
1677,-7.1387421455802e-16,0.015,0.0135,0
1678,-0.0012416853044938,0.0155,0.0135,0
1679,-0.0024376111336355,0.016,0.0135,0
1680,-0.0035249047449872,0.0165,0.0135,0
1681,-0.0044621465079773,0.017,0.0135,0
1682,-0.0051614150726013,0.0175,0.0135,0
1683,-0.005579266477211,0.018,0.0135,0
1684,-0.0056102944706737,0.0185,0.0135,0
1685,-0.0052164892096494,0.019,0.0135,0
1686,-0.0043010418920206,0.0195,0.0135,0
1687,-0.002855374406054,0.02,0.0135,0
1688,-0.00078004735506692,0.0205,0.0135,0
1689,0.0017938613212869,0.021,0.0135,0
1690,0.0050352381168927,0.0215,0.0135,0
1691,0.0090570087010509,0.022,0.0135,0
1692,0.014834486982769,0.0225,0.0135,0
1693,0.016553895919751,0.023,0.0135,0
1694,0.014794231597224,0.0235,0.0135,0
1695,0.01032056720741,0.024,0.0135,0
1696,0.0043588534953587,0.0245,0.0135,0
1697,-0.0017329546564462,0.025,0.0135,0
1698,-0.0066089656157663,0.0255,0.0135,0
1699,-0.0093950682869315,0.026,0.0135,0
1700,-0.0096778282531847,0.0265,0.0135,0
1701,-0.0077248158955125,0.027,0.0135,0
1702,-0.0042113354188122,0.0275,0.0135,0
1703,-0.00017370450266541,0.028,0.0135,0
1704,0.0034018053032655,0.0285,0.0135,0
1705,0.0056809400422611,0.029,0.0135,0
1706,0.0062929293727573,0.0295,0.0135,0
1707,0.0052656315420114,0.03,0.0135,0
1708,-0.0062778762893675,0.0005,0.014,0
1709,-0.0057483721546775,0,0.014,0
1710,-0.0051169210269765,0.001,0.014,0
1711,-0.0023214637290794,0.0015,0.014,0
1712,0.0015179007260614,0.002,0.014,0
1713,0.0055124765453172,0.0025,0.014,0
1714,0.0085456763766949,0.003,0.014,0
1715,0.0096883610096196,0.0035,0.014,0
1716,0.0083109709168966,0.004,0.014,0
1717,0.0044409234093455,0.0045,0.014,0
1718,-0.0013509597700465,0.005,0.014,0
1719,-0.0078515054503223,0.0055,0.014,0
1720,-0.013643724837504,0.006,0.014,0
1721,-0.017223826579193,0.0065,0.014,0
1722,-0.01757301308079,0.007,0.014,0
1723,-0.01410886232671,0.0075,0.014,0
1724,-0.0075960117338653,0.008,0.014,0
1725,-0.003041243564647,0.0085,0.014,0
1726,0.00073447897767395,0.009,0.014,0
1727,0.0036942221413562,0.0095,0.014,0
1728,0.0058812794436103,0.01,0.014,0
1729,0.0073879176276579,0.0105,0.014,0
1730,0.0081817708097711,0.011,0.014,0
1731,0.008389656586753,0.0115,0.014,0
1732,0.0080497978649194,0.012,0.014,0
1733,0.0072984289179958,0.0125,0.014,0
1734,0.0061914160695066,0.013,0.014,0
1735,0.0048479303070303,0.0135,0.014,0
1736,0.003318035882227,0.014,0.014,0
1737,0.001687086434852,0.0145,0.014,0
1738,-6.7193949669177e-16,0.015,0.014,0
1739,-0.0016870864348536,0.0155,0.014,0
1740,-0.0033180358822285,0.016,0.014,0
1741,-0.0048479303070319,0.0165,0.014,0
1742,-0.006191416069508,0.017,0.014,0
1743,-0.0072984289179974,0.0175,0.014,0
1744,-0.0080497978649216,0.018,0.014,0
1745,-0.0083896565867542,0.0185,0.014,0
1746,-0.0081817708097707,0.019,0.014,0
1747,-0.0073879176276563,0.0195,0.014,0
1748,-0.0058812794436072,0.02,0.014,0
1749,-0.0036942221413518,0.0205,0.014,0
1750,-0.0007344789776678,0.021,0.014,0
1751,0.0030412435646538,0.0215,0.014,0
1752,0.0075960117338742,0.022,0.014,0
1753,0.01410886232672,0.0225,0.014,0
1754,0.017573013080798,0.023,0.014,0
1755,0.017223826579197,0.0235,0.014,0
1756,0.013643724837505,0.024,0.014,0
1757,0.0078515054503191,0.0245,0.014,0
1758,0.0013509597700395,0.025,0.014,0
1759,-0.0044409234093546,0.0255,0.014,0
1760,-0.0083109709169066,0.026,0.014,0
1761,-0.0096883610096278,0.0265,0.014,0
1762,-0.0085456763767,0.027,0.014,0
1763,-0.0055124765453197,0.0275,0.014,0
1764,-0.0015179007260615,0.028,0.014,0
1765,0.0023214637290816,0.0285,0.014,0
1766,0.0051169210269802,0.029,0.014,0
1767,0.0062778762893724,0.0295,0.014,0
1768,0.0057483721546821,0.03,0.014,0
1769,-0.0061552219354596,0.0005,0.0145,0
1770,-0.0060772214790292,0,0.0145,0
1771,-0.0044627764929845,0.001,0.0145,0
1772,-0.0012726072765812,0.0015,0.0145,0
1773,0.0027498971524777,0.002,0.0145,0
1774,0.0065487710046237,0.0025,0.0145,0
1775,0.0090558062295152,0.003,0.0145,0
1776,0.0093317084500443,0.0035,0.0145,0
1777,0.0069843406684181,0.004,0.0145,0
1778,0.0021699068397187,0.0045,0.0145,0
1779,-0.0042060296559646,0.005,0.0145,0
1780,-0.010837829899993,0.0055,0.0145,0
1781,-0.016088120125939,0.006,0.0145,0
1782,-0.018610780490308,0.0065,0.0145,0
1783,-0.01744721102778,0.007,0.0145,0
1784,-0.012724756915215,0.0075,0.0145,0
1785,-0.0055316188853317,0.008,0.0145,0
1786,-0.0005612965946882,0.0085,0.0145,0
1787,0.0035052800990736,0.009,0.0145,0
1788,0.0066591599543113,0.0095,0.0145,0
1789,0.0089373703892418,0.01,0.0145,0
1790,0.010323404223179,0.0105,0.0145,0
1791,0.01095279709614,0.011,0.0145,0
1792,0.010855343421394,0.0115,0.0145,0
1793,0.010205547524414,0.012,0.0145,0
1794,0.0090716105803164,0.0125,0.0145,0
1795,0.0076113616340753,0.013,0.0145,0
1796,0.0058860417068743,0.0135,0.0145,0
1797,0.0040096997996218,0.014,0.0145,0
1798,0.0020252862729383,0.0145,0.0145,0
1799,-4.4465041521615e-16,0.015,0.0145,0
1800,-0.0020252862729389,0.0155,0.0145,0
1801,-0.0040096997996226,0.016,0.0145,0
1802,-0.005886041706874,0.0165,0.0145,0
1803,-0.0076113616340784,0.017,0.0145,0
1804,-0.0090716105803194,0.0175,0.0145,0
1805,-0.010205547524417,0.018,0.0145,0
1806,-0.010855343421397,0.0185,0.0145,0
1807,-0.010952797096141,0.019,0.0145,0
1808,-0.010323404223179,0.0195,0.0145,0
1809,-0.0089373703892421,0.02,0.0145,0
1810,-0.0066591599543092,0.0205,0.0145,0
1811,-0.003505280099069,0.021,0.0145,0
1812,0.00056129659469395,0.0215,0.0145,0
1813,0.0055316188853401,0.022,0.0145,0
1814,0.012724756915225,0.0225,0.0145,0
1815,0.017447211027787,0.023,0.0145,0
1816,0.018610780490314,0.0235,0.0145,0
1817,0.016088120125945,0.024,0.0145,0
1818,0.010837829899995,0.0245,0.0145,0
1819,0.0042060296559621,0.025,0.0145,0
1820,-0.0021699068397246,0.0255,0.0145,0
1821,-0.0069843406684256,0.026,0.0145,0
1822,-0.0093317084500524,0.0265,0.0145,0
1823,-0.0090558062295219,0.027,0.0145,0
1824,-0.0065487710046287,0.0275,0.0145,0
1825,-0.0027498971524803,0.028,0.0145,0
1826,0.0012726072765808,0.0285,0.0145,0
1827,0.0044627764929864,0.029,0.0145,0
1828,0.0061552219354628,0.0295,0.0145,0
1829,0.0060772214790331,0.03,0.0145,0
1830,-0.0059140892052631,0.0005,0.015,0
1831,-0.0063015068688492,0,0.015,0
1832,-0.0037780287757193,0.001,0.015,0
1833,-0.00024599001957027,0.0015,0.015,0
