id,uyi,x,y,z
1235,0.0077774363923727,0.0075,0.01,0
1236,0.0058275244937809,0.008,0.01,0
1237,0.0032056737259214,0.0085,0.01,0
1238,0.00027339262048735,0.009,0.01,0
1239,-0.0027575574614486,0.0095,0.01,0
1240,-0.005707477122245,0.01,0.01,0
1241,-0.0067184906553522,0.0105,0.01,0
1242,-0.0069570660902398,0.011,0.01,0
1243,-0.0069302932729401,0.0115,0.01,0
1244,-0.0066243457886791,0.012,0.01,0
1245,-0.0058977321604926,0.0125,0.01,0
1246,-0.0049647932330678,0.013,0.01,0
1247,-0.003915811902626,0.0135,0.01,0
1248,-0.002693363851482,0.014,0.01,0
1249,-0.0013740981541304,0.0145,0.01,0
1250,4.7942904671325e-15,0.015,0.01,0
1251,0.0013740981541399,0.0155,0.01,0
1252,0.0026933638514903,0.016,0.01,0
1253,0.0039158119026322,0.0165,0.01,0
1254,0.004964793233072,0.017,0.01,0
1255,0.0058977321604947,0.0175,0.01,0
1256,0.0066243457886795,0.018,0.01,0
1257,0.0069302932729404,0.0185,0.01,0
1258,0.0069570660902401,0.019,0.01,0
1259,0.0067184906553525,0.0195,0.01,0
1260,0.0057074771222459,0.02,0.01,0
1261,0.0027575574614483,0.0205,0.01,0
1262,-0.00027339262048992,0.021,0.01,0
1263,-0.0032056737259247,0.0215,0.01,0
1264,-0.0058275244937843,0.022,0.01,0
1265,-0.0077774363923761,0.0225,0.01,0
1266,-0.0088028182704087,0.023,0.01,0
1267,-0.0088202444298561,0.0235,0.01,0
1268,-0.0076950831400243,0.024,0.01,0
1269,-0.0056717413073547,0.0245,0.01,0
1270,-0.0029883687887054,0.025,0.01,0
1271,-0.00014070069811575,0.0255,0.01,0
1272,0.0024509188234151,0.026,0.01,0
1273,0.0043198278315161,0.0265,0.01,0
1274,0.0052258151674289,0.027,0.01,0
1275,0.0050442027231956,0.0275,0.01,0
1276,0.0039334660634945,0.028,0.01,0
1277,0.0021574317588184,0.0285,0.01,0
1278,0.00014674923867184,0.029,0.01,0
1279,-0.0017280661987359,0.0295,0.01,0
1280,-0.0031275495495365,0.03,0.01,0
1281,0.00067772903099485,0.0005,0.0105,0
1282,0.0026818341831123,0,0.0105,0
1283,-0.0015612682810799,0.001,0.0105,0
1284,-0.0036472252091173,0.0015,0.0105,0
1285,-0.0050942187134664,0.002,0.0105,0
1286,-0.0055680096806616,0.0025,0.0105,0
1287,-0.0048405751172247,0.003,0.0105,0
1288,-0.0029954702488731,0.0035,0.0105,0
1289,-0.00027131824262529,0.004,0.0105,0
1290,0.0028213447328675,0.0045,0.0105,0
1291,0.0057842615283905,0.005,0.0105,0
1292,0.0080356440118862,0.0055,0.0105,0
1293,0.009260490165763,0.006,0.0105,0
1294,0.009181618772021,0.0065,0.0105,0
1295,0.007972938574533,0.007,0.0105,0
1296,0.0056836793198844,0.0075,0.0105,0
1297,0.002922148072916,0.008,0.0105,0
1298,-9.563189825067e-05,0.0085,0.0105,0
1299,-0.0030913915323096,0.009,0.0105,0
1300,-0.0059025445809108,0.0095,0.0105,0
1301,-0.0068317678014608,0.01,0.0105,0
1302,-0.0070330501228267,0.0105,0.0105,0
1303,-0.0070594956247985,0.011,0.0105,0
1304,-0.0068450853399398,0.0115,0.0105,0
1305,-0.0063088437955463,0.012,0.0105,0
1306,-0.005587431748609,0.0125,0.0105,0
1307,-0.004659119322306,0.013,0.0105,0
1308,-0.0036041888746195,0.0135,0.0105,0
1309,-0.002465180282106,0.014,0.0105,0
1310,-0.001249567244472,0.0145,0.0105,0
1311,4.6901181344781e-15,0.015,0.0105,0
1312,0.0012495672444812,0.0155,0.0105,0
1313,0.0024651802821143,0.016,0.0105,0
1314,0.0036041888746264,0.0165,0.0105,0
1315,0.0046591193223109,0.017,0.0105,0
1316,0.0055874317486117,0.0175,0.0105,0
1317,0.0063088437955473,0.018,0.0105,0
1318,0.0068450853399403,0.0185,0.0105,0
1319,0.0070594956247987,0.019,0.0105,0
1320,0.0070330501228271,0.0195,0.0105,0
1321,0.0068317678014622,0.02,0.0105,0
1322,0.0059025445809113,0.0205,0.0105,0
1323,0.0030913915323078,0.021,0.0105,0
1324,9.563189824758e-05,0.0215,0.0105,0
1325,-0.002922148072919,0.022,0.0105,0
1326,-0.0056836793198878,0.0225,0.0105,0
1327,-0.0079729385745367,0.023,0.0105,0
1328,-0.0091816187720242,0.0235,0.0105,0
1329,-0.0092604901657676,0.024,0.0105,0
1330,-0.0080356440118896,0.0245,0.0105,0
1331,-0.0057842615283929,0.025,0.0105,0
1332,-0.0028213447328694,0.0255,0.0105,0
1333,0.00027131824262388,0.026,0.0105,0
1334,0.0029954702488721,0.0265,0.0105,0
1335,0.0048405751172245,0.027,0.0105,0
1336,0.0055680096806626,0.0275,0.0105,0
1337,0.0050942187134684,0.028,0.0105,0
1338,0.0036472252091193,0.0285,0.0105,0
1339,0.0015612682810817,0.029,0.0105,0
1340,-0.00067772903099309,0.0295,0.0105,0
1341,-0.0026818341831117,0.03,0.0105,0
1342,-0.00045371027993941,0.0005,0.011,0
1343,0.0019753581224566,0,0.011,0
1344,-0.0029133690097338,0.001,0.011,0
1345,-0.0048507247340883,0.0015,0.011,0
1346,-0.005831393440404,0.002,0.011,0
1347,-0.0055144472765595,0.0025,0.011,0
1348,-0.0038926340690404,0.003,0.011,0
1349,-0.0011608151919704,0.0035,0.011,0
1350,0.002152017293891,0.004,0.011,0
1351,0.005466863211567,0.0045,0.011,0
1352,0.0080886153329654,0.005,0.011,0
1353,0.0095731569870869,0.0055,0.011,0
1354,0.0095745706196057,0.006,0.011,0
1355,0.0082090471202633,0.0065,0.011,0
1356,0.0056206033910166,0.007,0.011,0
1357,0.0025287406118914,0.0075,0.011,0
1358,-0.0009439895612059,0.008,0.011,0
1359,-0.0036780305941704,0.0085,0.011,0
1360,-0.0060309073504963,0.009,0.011,0
1361,-0.0068838876311922,0.0095,0.011,0
1362,-0.0070374311398914,0.01,0.011,0
1363,-0.0069739801901691,0.0105,0.011,0
1364,-0.0067082933837669,0.011,0.011,0
1365,-0.0062346672281494,0.0115,0.011,0
1366,-0.0056330544693032,0.012,0.011,0
1367,-0.0048589449778131,0.0125,0.011,0
1368,-0.0040001678877035,0.013,0.011,0
1369,-0.0030563219617051,0.0135,0.011,0
1370,-0.0020641756596793,0.014,0.011,0
1371,-0.0010411273001815,0.0145,0.011,0
1372,4.4877530459551e-15,0.015,0.011,0
1373,0.0010411273001906,0.0155,0.011,0
1374,0.0020641756596875,0.016,0.011,0
1375,0.0030563219617121,0.0165,0.011,0
1376,0.0040001678877089,0.017,0.011,0
1377,0.0048589449778166,0.0175,0.011,0
1378,0.0056330544693047,0.018,0.011,0
1379,0.0062346672281508,0.0185,0.011,0
1380,0.0067082933837667,0.019,0.011,0
1381,0.0069739801901692,0.0195,0.011,0
1382,0.0070374311398924,0.02,0.011,0
1383,0.0068838876311929,0.0205,0.011,0
1384,0.0060309073504957,0.021,0.011,0
1385,0.0036780305941678,0.0215,0.011,0
1386,0.00094398956120381,0.022,0.011,0
1387,-0.0025287406118946,0.0225,0.011,0
1388,-0.0056206033910207,0.023,0.011,0
1389,-0.0082090471202682,0.0235,0.011,0
1390,-0.0095745706196113,0.024,0.011,0
1391,-0.0095731569870915,0.0245,0.011,0
1392,-0.0080886153329686,0.025,0.011,0
1393,-0.0054668632115702,0.0255,0.011,0
1394,-0.0021520172938936,0.026,0.011,0
1395,0.0011608151919684,0.0265,0.011,0
1396,0.00389263406904,0.027,0.011,0
1397,0.0055144472765606,0.0275,0.011,0
1398,0.0058313934404065,0.028,0.011,0
1399,0.0048507247340905,0.0285,0.011,0
1400,0.0029133690097363,0.029,0.011,0
1401,0.00045371027994181,0.0295,0.011,0
1402,-0.0019753581224548,0.03,0.011,0
1403,-0.0016108407264798,0.0005,0.0115,0
1404,0.0011127544373968,0,0.0115,0
1405,-0.0040739481354579,0.001,0.0115,0
1406,-0.0057277190754605,0.0015,0.0115,0
1407,-0.0060772205717787,0.002,0.0115,0
1408,-0.0049624207523006,0.0025,0.0115,0
1409,-0.0024652854804605,0.003,0.0115,0
1410,0.00092635129722689,0.0035,0.0115,0
1411,0.0045863069182883,0.004,0.0115,0
1412,0.0077013985896671,0.0045,0.0115,0
1413,0.0096583023623614,0.005,0.0115,0
1414,0.0099651369567153,0.0055,0.0115,0
1415,0.0086169775799955,0.006,0.0115,0
1416,0.0058100448343558,0.0065,0.0115,0
1417,0.0022265884078839,0.007,0.0115,0
1418,-0.0016223812575393,0.0075,0.0115,0
1419,-0.0045645946654418,0.008,0.0115,0
1420,-0.0070988146478262,0.0085,0.0115,0
1421,-0.0069201643373083,0.009,0.0115,0
1422,-0.0071260312199091,0.0095,0.0115,0
1423,-0.0068162072340438,0.01,0.0115,0
1424,-0.0063716719333212,0.0105,0.0115,0
1425,-0.0058017447673523,0.011,0.0115,0
1426,-0.0051775584670107,0.0115,0.0115,0
1427,-0.0044740164454018,0.012,0.0115,0
1428,-0.0037564362782822,0.0125,0.0115,0
1429,-0.0030005493166833,0.013,0.0115,0
1430,-0.0022500738724107,0.0135,0.0115,0
1431,-0.0014950037279911,0.014,0.0115,0
1432,-0.00074650990973767,0.0145,0.0115,0
1433,4.3018435789149e-15,0.015,0.0115,0
1434,0.00074650990974625,0.0155,0.0115,0
1435,0.0014950037279989,0.016,0.0115,0
1436,0.0022500738724176,0.0165,0.0115,0
1437,0.0030005493166888,0.017,0.0115,0
1438,0.0037564362782862,0.0175,0.0115,0
1439,0.0044740164454042,0.018,0.0115,0
1440,0.0051775584670123,0.0185,0.0115,0
1441,0.0058017447673525,0.019,0.0115,0
1442,0.0063716719333208,0.0195,0.0115,0
1443,0.0068162072340444,0.02,0.0115,0
1444,0.0071260312199097,0.0205,0.0115,0
1445,0.0069201643373077,0.021,0.0115,0
1446,0.0070988146478249,0.0215,0.0115,0
1447,0.0045645946654399,0.022,0.0115,0
1448,0.0016223812575366,0.0225,0.0115,0
1449,-0.0022265884078883,0.023,0.0115,0
1450,-0.0058100448343615,0.0235,0.0115,0
1451,-0.0086169775800014,0.024,0.0115,0
1452,-0.0099651369567202,0.0245,0.0115,0
1453,-0.0096583023623657,0.025,0.0115,0
1454,-0.007701398589671,0.0255,0.0115,0
1455,-0.0045863069182916,0.026,0.0115,0
1456,-0.00092635129722958,0.0265,0.0115,0
1457,0.0024652854804597,0.027,0.0115,0
1458,0.0049624207523013,0.0275,0.0115,0
1459,0.006077220571781,0.028,0.0115,0
1460,0.0057277190754628,0.0285,0.0115,0
1461,0.0040739481354605,0.029,0.0115,0
1462,0.001610840726483,0.0295,0.0115,0
1463,-0.001112754437394,0.03,0.0115,0
1464,-0.0026819520984415,0.0005,0.012,0
1465,0.00013654890470637,0,0.012,0
1466,-0.0050206520670205,0.001,0.012,0
1467,-0.0062154896660736,0.0015,0.012,0
1468,-0.0059017310783494,0.002,0.012,0
1469,-0.003968707742448,0.0025,0.012,0
1470,-0.00077400939838321,0.003,0.012,0
1471,0.0030852711440388,0.0035,0.012,0
1472,0.0067181124219706,0.004,0.012,0
1473,0.0093369225726528,0.0045,0.012,0
1474,0.010240665017672,0.005,0.012,0
1475,0.009218536168663,0.0055,0.012,0
1476,0.0063698370253863,0.006,0.012,0
1477,0.0023585239247727,0.0065,0.012,0
1478,-0.0019995127576582,0.007,0.012,0
1479,-0.0057303282868816,0.0075,0.012,0
1480,-0.0082273959479151,0.008,0.012,0
1481,-0.0082879317626278,0.0085,0.012,0
1482,-0.0073032314404626,0.009,0.012,0
1483,-0.0067640671521172,0.0095,0.012,0
1484,-0.0060008673126759,0.01,0.012,0
1485,-0.005179454457301,0.0105,0.012,0
1486,-0.0043758202077512,0.011,0.012,0
1487,-0.0035996659861148,0.0115,0.012,0
1488,-0.0029023458278161,0.012,0.012,0
1489,-0.0022579754084999,0.0125,0.012,0
1490,-0.001701707391296,0.013,0.012,0
1491,-0.0012022669263208,0.0135,0.012,0
1492,-0.00076862905466593,0.014,0.012,0
1493,-0.00037234338583342,0.0145,0.012,0
1494,3.9811276683496e-15,0.015,0.012,0
1495,0.00037234338584099,0.0155,0.012,0
1496,0.00076862905467305,0.016,0.012,0
1497,0.0012022669263274,0.0165,0.012,0
1498,0.0017017073913017,0.017,0.012,0
1499,0.002257975408504,0.0175,0.012,0
1500,0.0029023458278191,0.018,0.012,0
1501,0.0035996659861166,0.0185,0.012,0
1502,0.0043758202077517,0.019,0.012,0
1503,0.0051794544573011,0.0195,0.012,0
1504,0.0060008673126765,0.02,0.012,0
1505,0.0067640671521174,0.0205,0.012,0
1506,0.0073032314404622,0.021,0.012,0
1507,0.0082879317626261,0.0215,0.012,0
1508,0.0082273959479135,0.022,0.012,0
1509,0.0057303282868792,0.0225,0.012,0
1510,0.0019995127576543,0.023,0.012,0
1511,-0.0023585239247781,0.0235,0.012,0
1512,-0.0063698370253916,0.024,0.012,0
1513,-0.0092185361686679,0.0245,0.012,0
1514,-0.010240665017676,0.025,0.012,0
1515,-0.0093369225726568,0.0255,0.012,0
1516,-0.0067181124219738,0.026,0.012,0
1517,-0.0030852711440421,0.0265,0.012,0
1518,0.00077400939838151,0.027,0.012,0
1519,0.003968707742448,0.0275,0.012,0
1520,0.0059017310783507,0.028,0.012,0
1521,0.0062154896660752,0.0285,0.012,0
1522,0.0050206520670231,0.029,0.012,0
1523,0.002681952098445,0.0295,0.012,0
1524,-0.00013654890470259,0.03,0.012,0
1525,-0.0036512760986419,0.0005,0.0125,0
1526,-0.00084026918993938,0,0.0125,0
1527,-0.0056910342192777,0.001,0.0125,0
1528,-0.0063755407984021,0.0015,0.0125,0
1529,-0.0053392761184955,0.002,0.0125,0
1530,-0.0027127314329936,0.0025,0.0125,0
1531,0.0010448257193534,0.003,0.0125,0
1532,0.005055168476681,0.0035,0.0125,0
1533,0.0084051769832117,0.004,0.0125,0
1534,0.010169971248639,0.0045,0.0125,0
1535,0.0098646845815302,0.005,0.0125,0
1536,0.0073581206014634,0.0055,0.0125,0
1537,0.0031775356292651,0.006,0.0125,0
1538,-0.0018342978182603,0.0065,0.0125,0
1539,-0.0064669656969335,0.007,0.0125,0
1540,-0.0094731584677252,0.0075,0.0125,0
1541,-0.010528914885814,0.008,0.0125,0
1542,-0.0084269335059371,0.0085,0.0125,0
1543,-0.0071930782745755,0.009,0.0125,0
1544,-0.0057666342704929,0.0095,0.0125,0
1545,-0.0045816827546939,0.01,0.0125,0
1546,-0.0034312059402338,0.0105,0.0125,0
1547,-0.0024180125318348,0.011,0.0125,0
1548,-0.0015837819697181,0.0115,0.0125,0
1549,-0.00091768691107221,0.012,0.0125,0
1550,-0.00044671645186619,0.0125,0.0125,0
1551,-0.00012830363502926,0.013,0.0125,0
1552,3.4726466133831e-05,0.0135,0.0125,0
1553,9.2159103565296e-05,0.014,0.0125,0
1554,6.4958145108104e-05,0.0145,0.0125,0
1555,3.4288807084852e-15,0.015,0.0125,0
1556,-6.4958145101735e-05,0.0155,0.0125,0
1557,-9.2159103559401e-05,0.016,0.0125,0
1558,-3.4726466128146e-05,0.0165,0.0125,0
1559,0.00012830363503427,0.017,0.0125,0
1560,0.00044671645187016,0.0175,0.0125,0
1561,0.00091768691107543,0.018,0.0125,0
1562,0.0015837819697201,0.0185,0.0125,0
1563,0.0024180125318354,0.019,0.0125,0
1564,0.0034312059402344,0.0195,0.0125,0
1565,0.0045816827546942,0.02,0.0125,0
1566,0.0057666342704934,0.0205,0.0125,0
1567,0.0071930782745751,0.021,0.0125,0
1568,0.0084269335059349,0.0215,0.0125,0
1569,0.010528914885813,0.022,0.0125,0
1570,0.0094731584677229,0.0225,0.0125,0
1571,0.0064669656969304,0.023,0.0125,0
1572,0.0018342978182562,0.0235,0.0125,0
1573,-0.0031775356292694,0.024,0.0125,0
1574,-0.0073581206014674,0.0245,0.0125,0
1575,-0.009864684581534,0.025,0.0125,0
1576,-0.010169971248642,0.0255,0.0125,0
1577,-0.0084051769832148,0.026,0.0125,0
1578,-0.0050551684766844,0.0265,0.0125,0
1579,-0.0010448257193563,0.027,0.0125,0
1580,0.0027127314329925,0.0275,0.0125,0
1581,0.0053392761184952,0.028,0.0125,0
1582,0.0063755407984027,0.0285,0.0125,0
1583,0.00569103421928,0.029,0.0125,0
1584,0.0036512760986458,0.0295,0.0125,0
1585,0.00084026918994405,0.03,0.0125,0
1586,-0.0044477131068668,0.0005,0.013,0
1587,-0.0017957372538903,0,0.013,0
1588,-0.0061340653755331,0.001,0.013,0
1589,-0.0062199976201247,0.0015,0.013,0
1590,-0.0045371041461064,0.002,0.013,0
1591,-0.0012928112304121,0.0025,0.013,0
1592,0.0027738767337546,0.003,0.013,0
1593,0.0067296335538253,0.0035,0.013,0
1594,0.0094768966976325,0.004,0.013,0
1595,0.010239123107539,0.0045,0.013,0
1596,0.008562415265103,0.005,0.013,0
1597,0.0047012728001186,0.0055,0.013,0
1598,-0.00064505952410403,0.006,0.013,0
1599,-0.0062080111184685,0.0065,0.013,0
1600,-0.010650926286329,0.007,0.013,0
1601,-0.012671821356882,0.0075,0.013,0
1602,-0.010991898060309,0.008,0.013,0
1603,-0.008243734880648,0.0085,0.013,0
1604,-0.0062849483213642,0.009,0.013,0
1605,-0.004327238785771,0.0095,0.013,0
1606,-0.0026095406394871,0.01,0.013,0
1607,-0.0011798525080289,0.0105,0.013,0
1608,-3.0241603930054e-05,0.011,0.013,0
1609,0.00082467783988648,0.0115,0.013,0
1610,0.0013616204128284,0.012,0.013,0
1611,0.0016262797428108,0.0125,0.013,0
1612,0.0016217238660262,0.013,0.013,0
1613,0.0014152546075435,0.0135,0.013,0
1614,0.0010342393390844,0.014,0.013,0
1615,0.00054708111011545,0.0145,0.013,0
1616,2.7527543192358e-15,0.015,0.013,0
1617,-0.00054708111011054,0.0155,0.013,0
1618,-0.00103423933908,0.016,0.013,0
1619,-0.0014152546075396,0.0165,0.013,0
1620,-0.0016217238660225,0.017,0.013,0
1621,-0.0016262797428073,0.0175,0.013,0
1622,-0.0013616204128252,0.018,0.013,0
1623,-0.00082467783988434,0.0185,0.013,0
1624,3.0241603931213e-05,0.019,0.013,0
1625,0.0011798525080294,0.0195,0.013,0
1626,0.0026095406394873,0.02,0.013,0
1627,0.0043272387857719,0.0205,0.013,0
1628,0.0062849483213633,0.021,0.013,0
1629,0.0082437348806462,0.0215,0.013,0
1630,0.010991898060307,0.022,0.013,0
1631,0.01267182135688,0.0225,0.013,0
1632,0.010650926286326,0.023,0.013,0
1633,0.006208011118466,0.0235,0.013,0
1634,0.00064505952410167,0.024,0.013,0
1635,-0.0047012728001209,0.0245,0.013,0
1636,-0.008562415265105,0.025,0.013,0
1637,-0.010239123107541,0.0255,0.013,0
1638,-0.0094768966976345,0.026,0.013,0
1639,-0.0067296335538293,0.0265,0.013,0
1640,-0.002773876733758,0.027,0.013,0
1641,0.0012928112304088,0.0275,0.013,0
1642,0.0045371041461048,0.028,0.013,0
1643,0.0062199976201239,0.0285,0.013,0
1644,0.0061340653755347,0.029,0.013,0
1645,0.0044477131068709,0.0295,0.013,0
1646,0.0017957372538958,0.03,0.013,0
1647,-0.0051035265739617,0.0005,0.0135,0
1648,-0.002644964090503,0,0.0135,0
1649,-0.0063373741266846,0.001,0.0135,0
1650,-0.005864655166585,0.0015,0.0135,0
1651,-0.0035584295315662,0.002,0.0135,0
1652,0.00011154020793327,0.0025,0.0135,0
1653,0.0043356972119569,0.003,0.0135,0
1654,0.007960329327028,0.0035,0.0135,0
1655,0.0099714090303038,0.004,0.0135,0
1656,0.0095636313021637,0.0045,0.0135,0
1657,0.0066102677253318,0.005,0.0135,0
1658,0.0015113645017478,0.0055,0.0135,0
1659,-0.0045914894776516,0.006,0.0135,0
1660,-0.010320373052258,0.0065,0.0135,0
1661,-0.014068648181111,0.007,0.0135,0
1662,-0.014680334747944,0.0075,0.0135,0
1663,-0.010677960616314,0.008,0.0135,0
1664,-0.0075894401955862,0.0085,0.0135,0
1665,-0.004728510863162,0.009,0.0135,0
1666,-0.002317208581817,0.0095,0.0135,0
1667,-0.0002082202215239,0.01,0.0135,0
1668,0.0014592638323414,0.0105,0.0135,0
1669,0.0026940053937938,0.011,0.0135,0
1670,0.003473488462417,0.0115,0.0135,0
1671,0.003845721644708,0.012,0.0135,0
1672,0.0038169356277243,0.0125,0.0135,0
1673,0.0034701516924515,0.013,0.0135,0
1674,0.0028384034102995,0.0135,0.0135,0
1675,0.0020107396928717,0.014,0.0135,0
1676,0.0010381080935631,0.0145,0.0135,0
1677,1.9366382831029e-15,0.015,0.0135,0
1678,-0.00103810809356,0.0155,0.0135,0
1679,-0.0020107396928694,0.016,0.0135,0
1680,-0.0028384034102968,0.0165,0.0135,0
1681,-0.0034701516924491,0.017,0.0135,0
1682,-0.0038169356277214,0.0175,0.0135,0
1683,-0.0038457216447054,0.018,0.0135,0
1684,-0.0034734884624147,0.0185,0.0135,0
1685,-0.0026940053937922,0.019,0.0135,0
1686,-0.0014592638323411,0.0195,0.0135,0
1687,0.0002082202215242,0.02,0.0135,0
1688,0.0023172085818171,0.0205,0.0135,0
1689,0.0047285108631614,0.021,0.0135,0
1690,0.0075894401955846,0.0215,0.0135,0
1691,0.010677960616312,0.022,0.0135,0
1692,0.014680334747943,0.0225,0.0135,0
1693,0.014068648181109,0.023,0.0135,0
1694,0.010320373052257,0.0235,0.0135,0
1695,0.0045914894776512,0.024,0.0135,0
1696,-0.0015113645017481,0.0245,0.0135,0
1697,-0.0066102677253315,0.025,0.0135,0
1698,-0.0095636313021637,0.0255,0.0135,0
1699,-0.0099714090303052,0.026,0.0135,0
1700,-0.0079603293270316,0.0265,0.0135,0
1701,-0.0043356972119618,0.027,0.0135,0
1702,-0.00011154020793793,0.0275,0.0135,0
1703,0.0035584295315623,0.028,0.0135,0
1704,0.0058646551665831,0.0285,0.0135,0
1705,0.0063373741266855,0.029,0.0135,0
1706,0.0051035265739657,0.0295,0.0135,0
1707,0.0026449640905089,0.03,0.0135,0
1708,-0.005582455380017,0.0005,0.014,0
1709,-0.0034067831768374,0,0.014,0
1710,-0.0063859455213206,0.001,0.014,0
1711,-0.0053383456600652,0.0015,0.014,0
1712,-0.0025469007270592,0.002,0.014,0
1713,0.0014493239179211,0.0025,0.014,0
1714,0.005600000579495,0.003,0.014,0
1715,0.0087801730968397,0.0035,0.014,0
1716,0.0098874237167388,0.004,0.014,0
1717,0.0083722403548754,0.0045,0.014,0
1718,0.0042085891899162,0.005,0.014,0
1719,-0.0017799635384663,0.0055,0.014,0
1720,-0.0083311872156405,0.006,0.014,0
1721,-0.013716438342516,0.0065,0.014,0
1722,-0.01648201504793,0.007,0.014,0
1723,-0.015313072166881,0.0075,0.014,0
1724,-0.01006766748613,0.008,0.014,0
1725,-0.0062728552931112,0.0085,0.014,0
1726,-0.0028109166180304,0.009,0.014,0
1727,0.00015340129667937,0.0095,0.014,0
1728,0.0025303651167553,0.01,0.014,0
1729,0.0043624462219772,0.0105,0.014,0
1730,0.0055764995778798,0.011,0.014,0
1731,0.0062363829365435,0.0115,0.014,0
1732,0.0063467911231773,0.012,0.014,0
1733,0.0060097268572498,0.0125,0.014,0
1734,0.0052639111730502,0.013,0.014,0
1735,0.0042213092475419,0.0135,0.014,0
1736,0.0029363206923665,0.014,0.014,0
1737,0.0015077387407507,0.0145,0.014,0
1738,9.5266294340307e-16,0.015,0.014,0
1739,-0.0015077387407497,0.0155,0.014,0
1740,-0.0029363206923657,0.016,0.014,0
1741,-0.0042213092475409,0.0165,0.014,0
1742,-0.0052639111730491,0.017,0.014,0
1743,-0.006009726857248,0.0175,0.014,0
1744,-0.0063467911231754,0.018,0.014,0
1745,-0.0062363829365411,0.0185,0.014,0
1746,-0.0055764995778784,0.019,0.014,0
1747,-0.0043624462219769,0.0195,0.014,0
1748,-0.0025303651167557,0.02,0.014,0
1749,-0.00015340129668016,0.0205,0.014,0
1750,0.0028109166180296,0.021,0.014,0
1751,0.0062728552931101,0.0215,0.014,0
1752,0.010067667486129,0.022,0.014,0
1753,0.01531307216688,0.0225,0.014,0
1754,0.016482015047929,0.023,0.014,0
1755,0.013716438342517,0.0235,0.014,0
1756,0.0083311872156417,0.024,0.014,0
1757,0.0017799635384685,0.0245,0.014,0
1758,-0.0042085891899138,0.025,0.014,0
1759,-0.0083722403548726,0.0255,0.014,0
1760,-0.0098874237167392,0.026,0.014,0
1761,-0.0087801730968428,0.0265,0.014,0
1762,-0.0056000005795002,0.027,0.014,0
1763,-0.001449323917928,0.0275,0.014,0
1764,0.0025469007270536,0.028,0.014,0
1765,0.0053383456600615,0.0285,0.014,0
1766,0.0063859455213206,0.029,0.014,0
1767,0.0055824553800204,0.0295,0.014,0
1768,0.0034067831768432,0.03,0.014,0
1769,-0.0059445368089255,0.0005,0.0145,0
1770,-0.0040309836818244,0,0.0145,0
1771,-0.00627674920367,0.001,0.0145,0
1772,-0.0047500889518561,0.0015,0.0145,0
1773,-0.0015266335632252,0.002,0.0145,0
1774,0.0026090164021839,0.0025,0.0145,0
1775,0.0065953770757209,0.003,0.0145,0
1776,0.0091677849254684,0.0035,0.0145,0
1777,0.0094048644758667,0.004,0.0145,0
1778,0.0068032788323717,0.0045,0.0145,0
1779,0.0017138776762623,0.005,0.0145,0
1780,-0.0049239510621854,0.0055,0.0145,0
1781,-0.011468497461319,0.006,0.0145,0
1782,-0.016266555688065,0.0065,0.0145,0
1783,-0.01771790721286,0.007,0.0145,0
1784,-0.015150792267117,0.0075,0.0145,0
1785,-0.0088961939255032,0.008,0.0145,0
1786,-0.0043904271962235,0.0085,0.0145,0
1787,-0.00043895294101983,0.009,0.0145,0
1788,0.002871535707199,0.0095,0.0145,0
1789,0.0054948136772751,0.01,0.0145,0
1790,0.0073368585390334,0.0105,0.0145,0
1791,0.0084727540998298,0.011,0.0145,0
1792,0.0088899080611412,0.0115,0.0145,0
1793,0.0087177216186156,0.012,0.0145,0
1794,0.0080015944862924,0.0125,0.0145,0
1795,0.006883304320777,0.013,0.0145,0
1796,0.0054230541170647,0.0135,0.0145,0
1797,0.0037436723479571,0.014,0.0145,0
1798,0.0019056403040555,0.0145,0.0145,0
1799,-5.071721170891e-16,0.015,0.0145,0
1800,-0.0019056403040551,0.0155,0.0145,0
1801,-0.0037436723479583,0.016,0.0145,0
1802,-0.0054230541170652,0.0165,0.0145,0
1803,-0.0068833043207776,0.017,0.0145,0
1804,-0.0080015944862927,0.0175,0.0145,0
1805,-0.0087177216186136,0.018,0.0145,0
1806,-0.0088899080611385,0.0185,0.0145,0
1807,-0.0084727540998287,0.019,0.0145,0
1808,-0.0073368585390337,0.0195,0.0145,0
1809,-0.0054948136772765,0.02,0.0145,0
1810,-0.0028715357072004,0.0205,0.0145,0
1811,0.00043895294101845,0.021,0.0145,0
1812,0.0043904271962227,0.0215,0.0145,0
1813,0.0088961939255038,0.022,0.0145,0
1814,0.015150792267117,0.0225,0.0145,0
1815,0.017717907212861,0.023,0.0145,0
1816,0.016266555688068,0.0235,0.0145,0
1817,0.011468497461322,0.024,0.0145,0
1818,0.0049239510621892,0.0245,0.0145,0
1819,-0.0017138776762572,0.025,0.0145,0
1820,-0.0068032788323669,0.0255,0.0145,0
1821,-0.0094048644758645,0.026,0.0145,0
1822,-0.0091677849254703,0.0265,0.0145,0
1823,-0.006595377075727,0.027,0.0145,0
1824,-0.002609016402192,0.0275,0.0145,0
1825,0.0015266335632181,0.028,0.0145,0
1826,0.004750088951851,0.0285,0.0145,0
1827,0.0062767492036684,0.029,0.0145,0
1828,0.0059445368089282,0.0295,0.0145,0
1829,0.0040309836818309,0.03,0.0145,0
1830,-0.0061635540320726,0.0005,0.015,0
1831,-0.0045674869165146,0,0.015,0
1832,-0.0060889244760375,0.001,0.015,0
