id,uyr,x,y,z
1234,-0.0021758069791936,0.007,0.01,0
1235,-0.0046977791712018,0.0075,0.01,0
1236,-0.0063129934081059,0.008,0.01,0
1237,-0.006914345487871,0.0085,0.01,0
1238,-0.0065099769601999,0.009,0.01,0
1239,-0.0051360209488784,0.0095,0.01,0
1240,-0.0030981364006936,0.01,0.01,0
1241,-0.0026627744373275,0.0105,0.01,0
1242,-0.0028417666671603,0.011,0.01,0
1243,-0.0029384359105317,0.0115,0.01,0
1244,-0.0029332998030125,0.012,0.01,0
1245,-0.0028570333078428,0.0125,0.01,0
1246,-0.0025921404654788,0.013,0.01,0
1247,-0.0021478036074339,0.0135,0.01,0
1248,-0.0015351997387992,0.014,0.01,0
1249,-0.00080527897821364,0.0145,0.01,0
1250,1.7121111765867e-16,0.015,0.01,0
1251,0.0008052789782142,0.0155,0.01,0
1252,0.0015351997387999,0.016,0.01,0
1253,0.0021478036074342,0.0165,0.01,0
1254,0.0025921404654789,0.017,0.01,0
1255,0.0028570333078426,0.0175,0.01,0
1256,0.0029332998030122,0.018,0.01,0
1257,0.0029384359105318,0.0185,0.01,0
1258,0.0028417666671605,0.019,0.01,0
1259,0.0026627744373284,0.0195,0.01,0
1260,0.0030981364006944,0.02,0.01,0
1261,0.0051360209488799,0.0205,0.01,0
1262,0.0065099769602015,0.021,0.01,0
1263,0.0069143454878724,0.0215,0.01,0
1264,0.0063129934081083,0.022,0.01,0
1265,0.0046977791712041,0.0225,0.01,0
1266,0.0021758069791945,0.023,0.01,0
1267,-0.00062063658140064,0.0235,0.01,0
1268,-0.0034456392035521,0.024,0.01,0
1269,-0.0056414477598659,0.0245,0.01,0
1270,-0.0069403296093058,0.025,0.01,0
1271,-0.0069725592909215,0.0255,0.01,0
1272,-0.0058487924954465,0.026,0.01,0
1273,-0.0036772032227903,0.0265,0.01,0
1274,-0.001010966362316,0.027,0.01,0
1275,0.001721667038567,0.0275,0.01,0
1276,0.0038546110223206,0.028,0.01,0
1277,0.0050783957326635,0.0285,0.01,0
1278,0.005057973506304,0.029,0.01,0
1279,0.0039484608647999,0.0295,0.01,0
1280,0.0019092930756056,0.03,0.01,0
1281,-0.0044888554659749,0.0005,0.0105,0
1282,-0.0029040723529448,0,0.0105,0
1283,-0.0051015697136832,0.001,0.0105,0
1284,-0.0044112029494576,0.0015,0.0105,0
1285,-0.0026313127937242,0.002,0.0105,0
1286,8.9094601510645e-06,0.0025,0.0105,0
1287,0.0028225171206932,0.003,0.0105,0
1288,0.0053127851524996,0.0035,0.0105,0
1289,0.0067893351529277,0.004,0.0105,0
1290,0.0070249079767099,0.0045,0.0105,0
1291,0.0057992403343666,0.005,0.0105,0
1292,0.003454671634026,0.0055,0.0105,0
1293,0.00029762549863442,0.006,0.0105,0
1294,-0.002942436265054,0.0065,0.0105,0
1295,-0.0058508327074654,0.007,0.0105,0
1296,-0.0076540001260767,0.0075,0.0105,0
1297,-0.0085207438107704,0.008,0.0105,0
1298,-0.0077195145963173,0.0085,0.0105,0
1299,-0.0056614366216034,0.009,0.0105,0
1300,-0.0024409714269028,0.0095,0.0105,0
1301,-0.001348759005981,0.01,0.0105,0
1302,-0.0013508435427316,0.0105,0.0105,0
1303,-0.0013840224152396,0.011,0.0105,0
1304,-0.0014495614548815,0.0115,0.0105,0
1305,-0.0015695732469254,0.012,0.0105,0
1306,-0.0015787807580817,0.0125,0.0105,0
1307,-0.0015114109254542,0.013,0.0105,0
1308,-0.0012878124953539,0.0135,0.0105,0
1309,-0.00094843549952327,0.014,0.0105,0
1310,-0.00049910876342102,0.0145,0.0105,0
1311,-3.0923285352784e-16,0.015,0.0105,0
1312,0.00049910876342091,0.0155,0.0105,0
1313,0.00094843549952325,0.016,0.0105,0
1314,0.0012878124953539,0.0165,0.0105,0
1315,0.0015114109254545,0.017,0.0105,0
1316,0.0015787807580821,0.0175,0.0105,0
1317,0.0015695732469259,0.018,0.0105,0
1318,0.001449561454882,0.0185,0.0105,0
1319,0.0013840224152402,0.019,0.0105,0
1320,0.0013508435427326,0.0195,0.0105,0
1321,0.0013487590059823,0.02,0.0105,0
1322,0.0024409714269039,0.0205,0.0105,0
1323,0.0056614366216041,0.021,0.0105,0
1324,0.0077195145963183,0.0215,0.0105,0
1325,0.0085207438107719,0.022,0.0105,0
1326,0.0076540001260776,0.0225,0.0105,0
1327,0.0058508327074667,0.023,0.0105,0
1328,0.0029424362650521,0.0235,0.0105,0
1329,-0.00029762549863871,0.024,0.0105,0
1330,-0.0034546716340316,0.0245,0.0105,0
1331,-0.0057992403343719,0.025,0.0105,0
1332,-0.0070249079767142,0.0255,0.0105,0
1333,-0.0067893351529292,0.026,0.0105,0
1334,-0.0053127851524993,0.0265,0.0105,0
1335,-0.0028225171206916,0.027,0.0105,0
1336,-8.909460148224e-06,0.0275,0.0105,0
1337,0.0026313127937274,0.028,0.0105,0
1338,0.0044112029494597,0.0285,0.0105,0
1339,0.0051015697136842,0.029,0.0105,0
1340,0.0044888554659763,0.0295,0.0105,0
1341,0.0029040723529457,0.03,0.0105,0
1342,-0.0047929031731307,0.0005,0.011,0
1343,-0.0036671938669269,0,0.011,0
1344,-0.0046990164891995,0.001,0.011,0
1345,-0.0034308876431231,0.0015,0.011,0
1346,-0.0010699221712591,0.002,0.011,0
1347,0.0017445804250856,0.0025,0.011,0
1348,0.0044978272442122,0.003,0.011,0
1349,0.0063807624024464,0.0035,0.011,0
1350,0.0070298784862757,0.004,0.011,0
1351,0.0060665763583503,0.0045,0.011,0
1352,0.0037476866592816,0.005,0.011,0
1353,0.00034860914762077,0.0055,0.011,0
1354,-0.0033323575719718,0.006,0.011,0
1355,-0.0067102151084794,0.0065,0.011,0
1356,-0.0089968051457423,0.007,0.011,0
1357,-0.0099672869558359,0.0075,0.011,0
1358,-0.0089100013535903,0.008,0.011,0
1359,-0.0071574200436329,0.0085,0.011,0
1360,-0.0027259803998575,0.009,0.011,0
1361,-0.00028297830839693,0.0095,0.011,0
1362,0.00020445488020401,0.01,0.011,0
1363,0.00041764118446051,0.0105,0.011,0
1364,0.00042438737921725,0.011,0.011,0
1365,0.00023100489117458,0.0115,0.011,0
1366,4.4035369625668e-05,0.012,0.011,0
1367,-0.00018284935793853,0.0125,0.011,0
1368,-0.00030480206541564,0.013,0.011,0
1369,-0.00036313621772607,0.0135,0.011,0
1370,-0.00030297697107642,0.014,0.011,0
1371,-0.00017674668917609,0.0145,0.011,0
1372,-7.0810098947799e-16,0.015,0.011,0
1373,0.00017674668917505,0.0155,0.011,0
1374,0.00030297697107583,0.016,0.011,0
1375,0.00036313621772582,0.0165,0.011,0
1376,0.00030480206541586,0.017,0.011,0
1377,0.0001828493579395,0.0175,0.011,0
1378,-4.4035369624515e-05,0.018,0.011,0
1379,-0.00023100489117306,0.0185,0.011,0
1380,-0.00042438737921612,0.019,0.011,0
1381,-0.00041764118445923,0.0195,0.011,0
1382,-0.0002044548802026,0.02,0.011,0
1383,0.00028297830839702,0.0205,0.011,0
1384,0.0027259803998569,0.021,0.011,0
1385,0.0071574200436329,0.0215,0.011,0
1386,0.0089100013535905,0.022,0.011,0
1387,0.0099672869558353,0.0225,0.011,0
1388,0.0089968051457442,0.023,0.011,0
1389,0.0067102151084766,0.0235,0.011,0
1390,0.0033323575719679,0.024,0.011,0
1391,-0.00034860914762516,0.0245,0.011,0
1392,-0.0037476866592856,0.025,0.011,0
1393,-0.0060665763583522,0.0255,0.011,0
1394,-0.0070298784862759,0.026,0.011,0
1395,-0.0063807624024448,0.0265,0.011,0
1396,-0.0044978272442102,0.027,0.011,0
1397,-0.0017445804250834,0.0275,0.011,0
1398,0.0010699221712612,0.028,0.011,0
1399,0.0034308876431242,0.0285,0.011,0
1400,0.0046990164891996,0.029,0.011,0
1401,0.004792903173131,0.0295,0.011,0
1402,0.0036671938669276,0.03,0.011,0
1403,-0.0047319341063842,0.0005,0.0115,0
1404,-0.004284281653246,0,0.0115,0
1405,-0.0040492057576607,0.001,0.0115,0
1406,-0.0021201248004601,0.0015,0.0115,0
1407,0.00053269294831062,0.002,0.0115,0
1408,0.0034444082697131,0.0025,0.0115,0
1409,0.0057333960374502,0.003,0.0115,0
1410,0.0069099352984063,0.0035,0.0115,0
1411,0.0064082383091167,0.004,0.0115,0
1412,0.0043424683955175,0.0045,0.0115,0
1413,0.0008814742042991,0.005,0.0115,0
1414,-0.0031596152565564,0.0055,0.0115,0
1415,-0.0071178214682641,0.006,0.0115,0
1416,-0.010021717768022,0.0065,0.0115,0
1417,-0.011331882809806,0.007,0.0115,0
1418,-0.010753073615817,0.0075,0.0115,0
1419,-0.0084362085774938,0.008,0.0115,0
1420,-0.0038163082939789,0.0085,0.0115,0
1421,-0.00026447581488831,0.009,0.0115,0
1422,0.0015272754636765,0.0095,0.0115,0
1423,0.0021366066104844,0.01,0.0115,0
1424,0.0024343581988389,0.0105,0.0115,0
1425,0.0023188965078591,0.011,0.0115,0
1426,0.0020815145058864,0.0115,0.0115,0
1427,0.0016691576486866,0.012,0.0115,0
1428,0.0012836979701638,0.0125,0.0115,0
1429,0.00088087592811907,0.013,0.0115,0
1430,0.00057699092058989,0.0135,0.0115,0
1431,0.00032185740275902,0.014,0.0115,0
1432,0.00014699172061438,0.0145,0.0115,0
1433,-1.0113213056453e-15,0.015,0.0115,0
1434,-0.00014699172061621,0.0155,0.0115,0
1435,-0.00032185740276052,0.016,0.0115,0
1436,-0.00057699092059053,0.0165,0.0115,0
1437,-0.00088087592811873,0.017,0.0115,0
1438,-0.0012836979701627,0.0175,0.0115,0
1439,-0.0016691576486845,0.018,0.0115,0
1440,-0.0020815145058841,0.0185,0.0115,0
1441,-0.0023188965078573,0.019,0.0115,0
1442,-0.0024343581988373,0.0195,0.0115,0
1443,-0.0021366066104836,0.02,0.0115,0
1444,-0.0015272754636771,0.0205,0.0115,0
1445,0.0002644758148868,0.021,0.0115,0
1446,0.003816308293977,0.0215,0.0115,0
1447,0.008436208577492,0.022,0.0115,0
1448,0.010753073615816,0.0225,0.0115,0
1449,0.011331882809807,0.023,0.0115,0
1450,0.01002171776802,0.0235,0.0115,0
1451,0.0071178214682613,0.024,0.0115,0
1452,0.0031596152565538,0.0245,0.0115,0
1453,-0.00088147420430038,0.025,0.0115,0
1454,-0.0043424683955174,0.0255,0.0115,0
1455,-0.0064082383091141,0.026,0.0115,0
1456,-0.0069099352984034,0.0265,0.0115,0
1457,-0.005733396037448,0.027,0.0115,0
1458,-0.0034444082697115,0.0275,0.0115,0
1459,-0.0005326929483101,0.028,0.0115,0
1460,0.0021201248004598,0.0285,0.0115,0
1461,0.0040492057576594,0.029,0.0115,0
1462,0.0047319341063835,0.0295,0.0115,0
1463,0.0042842816532459,0.03,0.0115,0
1464,-0.0044878612252085,0.0005,0.012,0
1465,-0.0045897705266936,0,0.012,0
1466,-0.003092129303043,0.001,0.012,0
1467,-0.00075622640236365,0.0015,0.012,0
1468,0.0021756768458349,0.002,0.012,0
1469,0.0048146409877868,0.0025,0.012,0
1470,0.0065825808429052,0.003,0.012,0
1471,0.0067245983239532,0.0035,0.012,0
1472,0.0051689029673417,0.004,0.012,0
1473,0.0019074154579574,0.0045,0.012,0
1474,-0.0023038217766553,0.005,0.012,0
1475,-0.006791463704989,0.0055,0.012,0
1476,-0.010424473306466,0.006,0.012,0
1477,-0.012545383474732,0.0065,0.012,0
1478,-0.012482970896668,0.007,0.012,0
1479,-0.0099973045286137,0.0075,0.012,0
1480,-0.0062179293754751,0.008,0.012,0
1481,-0.00040744245492364,0.0085,0.012,0
1482,0.0022864487741565,0.009,0.012,0
1483,0.0033318996625715,0.0095,0.012,0
1484,0.0042441915914049,0.01,0.012,0
1485,0.0043914214574866,0.0105,0.012,0
1486,0.0042686568553217,0.011,0.012,0
1487,0.0038020253079428,0.0115,0.012,0
1488,0.0032601162022852,0.012,0.012,0
1489,0.0025988523077163,0.0125,0.012,0
1490,0.001995003877412,0.013,0.012,0
1491,0.0013982789902557,0.0135,0.012,0
1492,0.00089423365633131,0.014,0.012,0
1493,0.00042600244053526,0.0145,0.012,0
1494,-8.0334840894836e-16,0.015,0.012,0
1495,-0.00042600244053796,0.0155,0.012,0
1496,-0.00089423365633356,0.016,0.012,0
1497,-0.0013982789902569,0.0165,0.012,0
1498,-0.0019950038774124,0.017,0.012,0
1499,-0.0025988523077147,0.0175,0.012,0
1500,-0.0032601162022825,0.018,0.012,0
1501,-0.0038020253079399,0.0185,0.012,0
1502,-0.0042686568553193,0.019,0.012,0
1503,-0.0043914214574846,0.0195,0.012,0
1504,-0.0042441915914043,0.02,0.012,0
1505,-0.0033318996625727,0.0205,0.012,0
1506,-0.0022864487741587,0.021,0.012,0
1507,0.00040744245492067,0.0215,0.012,0
1508,0.0062179293754713,0.022,0.012,0
1509,0.0099973045286114,0.0225,0.012,0
1510,0.012482970896667,0.023,0.012,0
1511,0.01254538347473,0.0235,0.012,0
1512,0.010424473306464,0.024,0.012,0
1513,0.0067914637049883,0.0245,0.012,0
1514,0.002303821776657,0.025,0.012,0
1515,-0.0019074154579546,0.0255,0.012,0
1516,-0.0051689029673368,0.026,0.012,0
1517,-0.0067245983239487,0.0265,0.012,0
1518,-0.006582580842903,0.027,0.012,0
1519,-0.0048146409877861,0.0275,0.012,0
1520,-0.0021756768458361,0.028,0.012,0
1521,0.00075622640236159,0.0285,0.012,0
1522,0.0030921293030403,0.029,0.012,0
1523,0.0044878612252062,0.0295,0.012,0
1524,0.0045897705266924,0.03,0.012,0
1525,-0.0039553284708194,0.0005,0.0125,0
1526,-0.0047515546437837,0,0.0125,0
1527,-0.00208237406643,0.001,0.0125,0
1528,0.00070254955538432,0.0015,0.0125,0
1529,0.0035752536573134,0.002,0.0125,0
1530,0.0059298449321069,0.0025,0.0125,0
1531,0.0068497245276117,0.003,0.0125,0
1532,0.0060580540268328,0.0035,0.0125,0
1533,0.0033105053693758,0.004,0.0125,0
1534,-0.00078246614335485,0.0045,0.0125,0
1535,-0.0056134503263495,0.005,0.0125,0
1536,-0.0099501428456186,0.0055,0.0125,0
1537,-0.012998013896524,0.006,0.0125,0
1538,-0.013805599363434,0.0065,0.0125,0
1539,-0.012270398391076,0.007,0.0125,0
1540,-0.0083357638646243,0.0075,0.0125,0
1541,-0.0021207727763377,0.008,0.0125,0
1542,0.0022282079785035,0.0085,0.0125,0
1543,0.0044928147411488,0.009,0.0125,0
1544,0.0055436453117313,0.0095,0.0125,0
1545,0.0061583073440952,0.01,0.0125,0
1546,0.0063128716026824,0.0105,0.0125,0
1547,0.0059366752158043,0.011,0.0125,0
1548,0.0053572419223806,0.0115,0.0125,0
1549,0.0045374282026366,0.012,0.0125,0
1550,0.0037156434846778,0.0125,0.0125,0
1551,0.0028429444427365,0.013,0.0125,0
1552,0.0020636196893428,0.0135,0.0125,0
1553,0.0013145929047283,0.014,0.0125,0
1554,0.00064639668788915,0.0145,0.0125,0
1555,-1.0056136875583e-15,0.015,0.0125,0
1556,-0.00064639668789207,0.0155,0.0125,0
1557,-0.0013145929047311,0.016,0.0125,0
1558,-0.0020636196893445,0.0165,0.0125,0
1559,-0.002842944442737,0.017,0.0125,0
1560,-0.0037156434846764,0.0175,0.0125,0
1561,-0.0045374282026339,0.018,0.0125,0
1562,-0.0053572419223772,0.0185,0.0125,0
1563,-0.0059366752158013,0.019,0.0125,0
1564,-0.00631287160268,0.0195,0.0125,0
1565,-0.0061583073440944,0.02,0.0125,0
1566,-0.0055436453117329,0.0205,0.0125,0
1567,-0.0044928147411516,0.021,0.0125,0
1568,-0.0022282079785068,0.0215,0.0125,0
1569,0.0021207727763329,0.022,0.0125,0
1570,0.0083357638646201,0.0225,0.0125,0
1571,0.012270398391073,0.023,0.0125,0
1572,0.013805599363432,0.0235,0.0125,0
1573,0.012998013896523,0.024,0.0125,0
1574,0.0099501428456203,0.0245,0.0125,0
1575,0.0056134503263535,0.025,0.0125,0
1576,0.00078246614336041,0.0255,0.0125,0
1577,-0.0033105053693693,0.026,0.0125,0
1578,-0.0060580540268271,0.0265,0.0125,0
1579,-0.0068497245276089,0.027,0.0125,0
1580,-0.0059298449321071,0.0275,0.0125,0
1581,-0.0035752536573158,0.028,0.0125,0
1582,-0.00070254955538836,0.0285,0.0125,0
1583,0.0020823740664257,0.029,0.0125,0
1584,0.0039553284708153,0.0295,0.0125,0
1585,0.0047515546437818,0.03,0.0125,0
1586,-0.0033682373576087,0.0005,0.013,0
1587,-0.0046260948895328,0,0.013,0
1588,-0.00093324342507087,0.001,0.013,0
1589,0.0019858799468032,0.0015,0.013,0
1590,0.004830012914175,0.002,0.013,0
1591,0.0065761934074485,0.0025,0.013,0
1592,0.0067553926031772,0.003,0.013,0
1593,0.0048501913699847,0.0035,0.013,0
1594,0.0012424256180117,0.004,0.013,0
1595,-0.0036242071432174,0.0045,0.013,0
1596,-0.0085093182750114,0.005,0.013,0
1597,-0.012497910112339,0.0055,0.013,0
1598,-0.014367658016248,0.006,0.013,0
1599,-0.013809917579084,0.0065,0.013,0
1600,-0.010539436257181,0.007,0.013,0
1601,-0.005574917974694,0.0075,0.013,0
1602,0.0016587945160987,0.008,0.013,0
1603,0.0048327130036271,0.0085,0.013,0
1604,0.0064585759341909,0.009,0.013,0
1605,0.0076465034075661,0.0095,0.013,0
1606,0.0080108208407236,0.01,0.013,0
1607,0.0078403445415405,0.0105,0.013,0
1608,0.0073180278565163,0.011,0.013,0
1609,0.0064320381804341,0.0115,0.013,0
1610,0.0054701729367657,0.012,0.013,0
1611,0.0043890217471637,0.0125,0.013,0
1612,0.0033952711871256,0.013,0.013,0
1613,0.0024196256233549,0.0135,0.013,0
1614,0.0015659068701029,0.014,0.013,0
1615,0.00075609753709727,0.0145,0.013,0
1616,-1.3183131148284e-15,0.015,0.013,0
1617,-0.00075609753710051,0.0155,0.013,0
1618,-0.0015659068701059,0.016,0.013,0
1619,-0.0024196256233567,0.0165,0.013,0
1620,-0.0033952711871264,0.017,0.013,0
1621,-0.0043890217471624,0.0175,0.013,0
1622,-0.0054701729367633,0.018,0.013,0
1623,-0.0064320381804311,0.0185,0.013,0
1624,-0.0073180278565124,0.019,0.013,0
1625,-0.0078403445415378,0.0195,0.013,0
1626,-0.0080108208407225,0.02,0.013,0
1627,-0.0076465034075678,0.0205,0.013,0
1628,-0.0064585759341937,0.021,0.013,0
1629,-0.0048327130036306,0.0215,0.013,0
1630,-0.0016587945161031,0.022,0.013,0
1631,0.005574917974688,0.0225,0.013,0
1632,0.010539436257177,0.023,0.013,0
1633,0.013809917579081,0.0235,0.013,0
1634,0.014367658016248,0.024,0.013,0
1635,0.012497910112342,0.0245,0.013,0
1636,0.0085093182750173,0.025,0.013,0
1637,0.0036242071432248,0.0255,0.013,0
1638,-0.0012424256180037,0.026,0.013,0
1639,-0.0048501913699779,0.0265,0.013,0
1640,-0.0067553926031739,0.027,0.013,0
1641,-0.0065761934074491,0.0275,0.013,0
1642,-0.0048300129141787,0.028,0.013,0
1643,-0.0019858799468088,0.0285,0.013,0
1644,0.00093324342506446,0.029,0.013,0
1645,0.0033682373576034,0.0295,0.013,0
1646,0.00462609488953,0.03,0.013,0
1647,-0.0025987651736803,0.0005,0.0135,0
1648,-0.0044395774097119,0,0.0135,0
1649,9.9369627702708e-05,0.001,0.0135,0
1650,0.0032208044331785,0.0015,0.0135,0
1651,0.005714172338703,0.002,0.0135,0
1652,0.0069668130639352,0.0025,0.0135,0
1653,0.0061867838694047,0.003,0.0135,0
1654,0.0034665583237197,0.0035,0.0135,0
1655,-0.0010171660051012,0.004,0.0135,0
1656,-0.0061388870488226,0.0045,0.0135,0
1657,-0.01095240368469,0.005,0.0135,0
1658,-0.014008256985233,0.0055,0.0135,0
1659,-0.014682645440285,0.006,0.0135,0
1660,-0.012370748569874,0.0065,0.0135,0
1661,-0.0078034453796002,0.007,0.0135,0
1662,-0.0014977557281413,0.0075,0.0135,0
1663,0.0041081696485916,0.008,0.0135,0
1664,0.0072164334132181,0.0085,0.0135,0
1665,0.0086045317233537,0.009,0.0135,0
1666,0.0093825444555251,0.0095,0.0135,0
1667,0.0094342382332996,0.01,0.0135,0
1668,0.0089802542140087,0.0105,0.0135,0
1669,0.0080796971222399,0.011,0.0135,0
1670,0.0070238382104841,0.0115,0.0135,0
1671,0.0057794069738138,0.012,0.0135,0
1672,0.0046140578989425,0.0125,0.0135,0
1673,0.003453371702591,0.013,0.0135,0
1674,0.002463413389605,0.0135,0.0135,0
1675,0.0015456645627785,0.014,0.0135,0
1676,0.00075429602869072,0.0145,0.0135,0
1677,-1.2174689692714e-15,0.015,0.0135,0
1678,-0.00075429602869469,0.0155,0.0135,0
1679,-0.0015456645627816,0.016,0.0135,0
1680,-0.0024634133896072,0.0165,0.0135,0
1681,-0.0034533717025921,0.017,0.0135,0
1682,-0.0046140578989414,0.0175,0.0135,0
1683,-0.0057794069738119,0.018,0.0135,0
1684,-0.0070238382104811,0.0185,0.0135,0
1685,-0.008079697122236,0.019,0.0135,0
1686,-0.0089802542140055,0.0195,0.0135,0
1687,-0.0094342382332982,0.02,0.0135,0
1688,-0.0093825444555257,0.0205,0.0135,0
1689,-0.0086045317233559,0.021,0.0135,0
1690,-0.007216433413221,0.0215,0.0135,0
1691,-0.0041081696485959,0.022,0.0135,0
1692,0.0014977557281344,0.0225,0.0135,0
1693,0.0078034453795933,0.023,0.0135,0
1694,0.012370748569872,0.0235,0.0135,0
1695,0.014682645440285,0.024,0.0135,0
1696,0.014008256985237,0.0245,0.0135,0
1697,0.010952403684696,0.025,0.0135,0
1698,0.0061388870488314,0.0255,0.0135,0
1699,0.0010171660051104,0.026,0.0135,0
1700,-0.0034665583237116,0.0265,0.0135,0
1701,-0.0061867838694007,0.027,0.0135,0
1702,-0.0069668130639359,0.0275,0.0135,0
1703,-0.0057141723387076,0.028,0.0135,0
1704,-0.0032208044331855,0.0285,0.0135,0
1705,-9.9369627710675e-05,0.029,0.0135,0
1706,0.0025987651736733,0.0295,0.0135,0
1707,0.0044395774097083,0.03,0.0135,0
1708,-0.0018943576666488,0.0005,0.014,0
1709,-0.0040352725999181,0,0.014,0
1710,0.0011719377226642,0.001,0.014,0
1711,0.0041751147010686,0.0015,0.014,0
1712,0.0064410980319108,0.002,0.014,0
1713,0.0069461900325062,0.0025,0.014,0
1714,0.0054740381683812,0.003,0.014,0
1715,0.0018520722885035,0.0035,0.014,0
1716,-0.0030401133889907,0.004,0.014,0
1717,-0.0083641227906375,0.0045,0.014,0
1718,-0.012550242770682,0.005,0.014,0
1719,-0.014686913773756,0.0055,0.014,0
1720,-0.013763875217761,0.006,0.014,0
1721,-0.01007669355912,0.0065,0.014,0
1722,-0.0040904136065676,0.007,0.014,0
1723,0.0022881100027674,0.0075,0.014,0
1724,0.006694179459506,0.008,0.014,0
1725,0.0092169566685338,0.0085,0.014,0
1726,0.010509173313557,0.009,0.014,0
1727,0.01067597485058,0.0095,0.014,0
1728,0.010330738306122,0.01,0.014,0
1729,0.009401199422082,0.0105,0.014,0
1730,0.0082439772060145,0.011,0.014,0
1731,0.0068360999885525,0.0115,0.014,0
1732,0.0055013141092377,0.012,0.014,0
1733,0.0041607350527717,0.0125,0.014,0
1734,0.0030505604280079,0.013,0.014,0
1735,0.0020506461012356,0.0135,0.014,0
1736,0.0012739410524921,0.014,0.014,0
1737,0.00059197773921004,0.0145,0.014,0
1738,-1.9257870720471e-15,0.015,0.014,0
1739,-0.00059197773921386,0.0155,0.014,0
1740,-0.0012739410524958,0.016,0.014,0
1741,-0.0020506461012383,0.0165,0.014,0
1742,-0.0030505604280088,0.017,0.014,0
1743,-0.0041607350527717,0.0175,0.014,0
1744,-0.0055013141092356,0.018,0.014,0
1745,-0.0068360999885489,0.0185,0.014,0
1746,-0.0082439772060103,0.019,0.014,0
1747,-0.0094011994220777,0.0195,0.014,0
1748,-0.01033073830612,0.02,0.014,0
1749,-0.010675974850579,0.0205,0.014,0
1750,-0.010509173313558,0.021,0.014,0
1751,-0.0092169566685367,0.0215,0.014,0
1752,-0.0066941794595104,0.022,0.014,0
1753,-0.0022881100027753,0.0225,0.014,0
1754,0.0040904136065599,0.023,0.014,0
1755,0.010076693559117,0.0235,0.014,0
1756,0.013763875217761,0.024,0.014,0
1757,0.014686913773759,0.0245,0.014,0
1758,0.012550242770689,0.025,0.014,0
1759,0.0083641227906465,0.0255,0.014,0
1760,0.0030401133890009,0.026,0.014,0
1761,-0.0018520722884942,0.0265,0.014,0
1762,-0.0054740381683759,0.027,0.014,0
1763,-0.0069461900325067,0.0275,0.014,0
1764,-0.0064410980319158,0.028,0.014,0
1765,-0.0041751147010768,0.0285,0.014,0
1766,-0.0011719377226735,0.029,0.014,0
1767,0.0018943576666404,0.0295,0.014,0
1768,0.0040352725999134,0.03,0.014,0
1769,-0.001073624107743,0.0005,0.0145,0
1770,-0.0036646221919687,0,0.0145,0
1771,0.0020469101511652,0.001,0.0145,0
1772,0.005068257605186,0.0015,0.0145,0
1773,0.0068223419051038,0.002,0.0145,0
1774,0.0068189430288832,0.0025,0.0145,0
1775,0.0045009265376593,0.003,0.0145,0
1776,0.00039366270512142,0.0035,0.0145,0
1777,-0.0049265445000006,0.004,0.0145,0
1778,-0.0099297116809457,0.0045,0.0145,0
1779,-0.013533391646252,0.005,0.0145,0
1780,-0.014333450112421,0.0055,0.0145,0
1781,-0.012131951492951,0.006,0.0145,0
1782,-0.0069482848677029,0.0065,0.0145,0
1783,-0.00031196512050397,0.007,0.0145,0
1784,0.0059935353770805,0.0075,0.0145,0
1785,0.0093749991046685,0.008,0.0145,0
1786,0.011158438366063,0.0085,0.0145,0
1787,0.011685628236427,0.009,0.0145,0
1788,0.01144978124368,0.0095,0.0145,0
1789,0.010432603553657,0.01,0.0145,0
1790,0.0091392323201254,0.0105,0.0145,0
1791,0.007512950771509,0.011,0.0145,0
1792,0.0059575738470844,0.0115,0.0145,0
1793,0.0043888919887941,0.012,0.0145,0
1794,0.0031216625292327,0.0125,0.0145,0
1795,0.0020130664663133,0.013,0.0145,0
1796,0.0012502283210797,0.0135,0.0145,0
1797,0.00066165447117962,0.014,0.0145,0
1798,0.00029461908709166,0.0145,0.0145,0
1799,-2.3676878050273e-15,0.015,0.0145,0
1800,-0.00029461908709655,0.0155,0.0145,0
1801,-0.00066165447118393,0.016,0.0145,0
1802,-0.0012502283210823,0.0165,0.0145,0
1803,-0.0020130664663152,0.017,0.0145,0
1804,-0.003121662529233,0.0175,0.0145,0
1805,-0.0043888919887923,0.018,0.0145,0
1806,-0.0059575738470805,0.0185,0.0145,0
1807,-0.0075129507715033,0.019,0.0145,0
1808,-0.0091392323201203,0.0195,0.0145,0
1809,-0.010432603553654,0.02,0.0145,0
1810,-0.011449781243677,0.0205,0.0145,0
1811,-0.011685628236426,0.021,0.0145,0
1812,-0.011158438366065,0.0215,0.0145,0
1813,-0.0093749991046741,0.022,0.0145,0
1814,-0.0059935353770886,0.0225,0.0145,0
1815,0.00031196512049708,0.023,0.0145,0
1816,0.0069482848676982,0.0235,0.0145,0
1817,0.01213195149295,0.024,0.0145,0
1818,0.014333450112424,0.0245,0.0145,0
1819,0.013533391646257,0.025,0.0145,0
1820,0.0099297116809547,0.0255,0.0145,0
1821,0.0049265445000121,0.026,0.0145,0
1822,-0.00039366270511046,0.0265,0.0145,0
1823,-0.0045009265376533,0.027,0.0145,0
1824,-0.0068189430288828,0.0275,0.0145,0
1825,-0.0068223419051093,0.028,0.0145,0
1826,-0.0050682576051946,0.0285,0.0145,0
1827,-0.0020469101511754,0.029,0.0145,0
1828,0.0010736241077336,0.0295,0.0145,0
1829,0.003664622191963,0.03,0.0145,0
1830,-0.0003828083118441,0.0005,0.015,0
1831,-0.0031281517984852,0,0.015,0
